[0.0047012 0.0044134 0.0042887 0.0042063 0.0040982];0.0043415599997388196;0.00020727539950821688;1;60;7.235933332898032e-05
[0.2221863 0.2445806 0.2469049 0.2410595 0.2391617];0.23877859999483916;0.00872185353091775;1;3600;6.632738888745532e-05
[4.6839231 4.6701991 4.6570337 4.6772103 4.6485961];4.667392460003612;0.012947094867345741;1;86400;5.402074606485662e-05
[10.2270468  9.2950928  9.2943641  9.2062238  9.2979755];9.464140600003883;0.38302976511473197;1;172800;5.47693321759484e-05
[13.886327  13.9238843 13.7351275 13.9369992 14.0093412];13.898335840002982;0.09083054954092144;1;259200;5.3620122839517677e-05
[23.4548448 23.2483783 23.3134155 23.4557239 23.2077059];23.336013679997997;0.10305813488437451;1;432000;5.4018550185180547e-05
[32.6265354 32.6734769 33.8410633 35.1908497 34.7527783];33.81694072000391;1.047718864377999;1;604800;5.5914253835985306e-05
[47.7992615 48.158526  47.8913782 47.7732434 47.9954938];47.92358057999809;0.1410420903225656;1;864000;5.546710715277557e-05
[55.3558574 55.4734277 55.0818822 55.3728116 55.9997687];55.45674951999972;0.30096454722457006;1;1000000;5.545674951999972e-05
