[0.0125494 0.01199   0.0121442 0.011972  0.0120653];0.012144180003087968;0.00021158578439536856;1;60;0.00020240300005146614
[0.5367398 0.5984909 0.5728619 0.5714385 0.6075024];0.5774067000020295;0.02474011326981084;1;3600;0.00016039075000056377
[12.5167126 12.5240243 12.5202619 12.5744283 12.4994347];12.526972360003857;0.02517686623324055;1;86400;0.00014498810601856315
[25.15614   25.1373685 25.1641742 25.0612651 25.0031057];25.104410700005246;0.062382784189303694;1;172800;0.00014528015451391926
[37.6835921 37.8348128 37.7650362 37.887767  37.7546823];37.785178080000335;0.07020468815814866;1;259200;0.0001457761500000013
[63.7001088 63.2182429 63.4466159 63.5965643 63.3603015];63.464366679999515;0.1701599981428682;1;432000;0.00014690825620370258
[89.7526747 91.4081541 89.4095548 89.4004074 89.6997817];89.9341145399987;0.7510833711408771;1;604800;0.00014870058621031533
[128.9138743 129.1931251 129.261545  129.1624175 129.4507676];129.19634589999913;0.17316641634986002;1;864000;0.0001495328077546286
[149.6217326 149.5428204 149.583287  149.4435159 149.4643974];149.53115066000026;0.06811067099270024;1;1000000;0.00014953115066000027
