[0.0116002 0.0087378 0.0086294 0.0093624 0.0097618];0.009618319999572123;0.0010739839970174139;1;60;0.00016030533332620205
[0.3647083 0.3217407 0.3473915 0.383611  0.371041 ];0.3576984999992419;0.021437420034067758;1;3600;9.936069444423386e-05
[10.5183084 10.8484067 10.9073365 10.5676564 10.1911932];10.606580239999312;0.2572110964723606;1;86400;0.00012276134537036242
[23.4985187 23.7936468 22.4901233 22.4140463 22.671779 ];22.97362282000031;0.5631984325015288;1;172800;0.00013294920613426105
[37.7039218 37.215843  37.2311024 37.5770618 37.4449528];37.43457635999876;0.1908940398985271;1;259200;0.0001444235199074026
[63.2326746 63.9502564 63.7324182 62.3236853 60.9851231];62.8448315200003;1.0853852149887648;1;432000;0.00014547414703703772
[89.9884153 90.6725742 91.7384823 87.8784217 90.4243834];90.1404553799999;1.2694383129213809;1;604800;0.00014904175823412684
[134.1644212 141.9331669 140.430421  142.7708925 139.0219773];139.66417577999965;3.034694730811744;1;864000;0.00016164835159722182
