[0.012413  0.0107382 0.0108149 0.0107232 0.0107241];0.011082680002436974;0.000666022430991426;1;60;0.00018471133337394957
[0.5254203 0.598083  0.5760584 0.5715627 0.5735726];0.5689394000044559;0.0237583244005844;1;3600;0.00015803872222345996
[12.4979717 12.4968303 12.7473405 12.3989649 12.4509281];12.518407099993784;0.12009456281317563;1;86400;0.00014488897106474286
[24.9647019 24.9204078 24.9246943 24.9310864 24.9542012];24.939018320001196;0.01734710629977036;1;172800;0.0001443230226851921
[37.7638016 37.7211516 38.2870562 37.6366774 37.6768173];37.81710081999772;0.23880418561515027;1;259200;0.000145899308719127
[63.5405101 63.1788514 63.0964307 63.1770193 63.501826 ];63.29892749999708;0.18429041589731934;1;432000;0.00014652529513888214
[89.4938734 89.9061286 89.8790477 90.1967858 89.499387 ];89.7950445000024;0.26792150932216807;1;604800;0.00014847064236111508
[129.5075131 129.5187719 129.1705619 128.4600816 128.344603 ];129.000306300004;0.5053398519427503;1;864000;0.0001493059100694491
[149.5910829 149.7072844 151.7371789 149.8298918 150.4045581];150.2539992200007;0.7925543747859641;1;1000000;0.0001502539992200007
