[0.0146373 0.0144995 0.0127418 0.0129876 0.0124505];0.013463340007001534;0.0009191956233971765;1;60;0.00022438900011669224
[0.5214906 0.5743897 0.6091313 0.5726684 0.5736955];0.5702750999946147;0.028014598602749543;1;3600;0.00015840974999850406
[12.5277494 12.4646588 12.4588271 13.021769  12.4451636];12.583633579994785;0.2209032724568047;1;86400;0.00014564390717586558
[24.9441227 24.9596067 25.1200793 25.0173645 25.0510816];25.018450960010522;0.0638460581790091;1;172800;0.0001447827023148757
[37.8642673 37.8254871 37.8382799 37.8892258 37.9722604];37.87790410000016;0.05202859535417228;1;259200;0.00014613388927469198
[63.6695378 63.9020186 63.7920137 63.589587  64.0309478];63.79682098000194;0.15814673402411472;1;432000;0.00014767782634259708
[90.0987203 89.8074119 89.9636065 90.3323464 89.8664049];90.01369799998938;0.18736273110668594;1;604800;0.00014883217261903005
[128.7126468 129.2598568 129.7207443 129.5222677 129.3728524];129.3176735999994;0.3396379383963958;1;864000;0.00014967323333333265
[149.9081023 149.9280749 150.8793259 150.2162986 148.9957026];149.98550085999887;0.6068244676032399;1;1000000;0.00014998550085999887
