[0.0067091 0.0063355 0.0065583 0.0061418 0.005981 ];0.006345140005578287;0.0002653081613075633;1;60;0.00010575233342630478
[0.247745  0.2431781 0.2668092 0.248951  0.2457956];0.2504957800003467;0.008387144213878137;1;3600;6.958216111120742e-05
[6.2205173 6.188149  6.1666252 6.1789206 6.212323 ];6.1933070200000655;0.02023610932046027;1;86400;7.168179421296373e-05
[12.4060487 12.4615687 12.3664999 12.3898933 12.3811607];12.40103426000278;0.03286720076869659;1;172800;7.176524456020127e-05
[18.9236565 18.8598726 18.9225859 18.9400884 19.1659809];18.962436859999436;0.10539551475111995;1;259200;7.315754961419535e-05
[32.4967949 31.7680107 31.6391205 31.5784876 31.7102793];31.83853860000381;0.3352969103364257;1;432000;7.370032083334215e-05
[45.0302384 46.6572668 44.7038998 44.6571986 44.3912787];45.08797646000166;0.8104909708311823;1;604800;7.455022562830962e-05
[64.6003573 64.8654014 64.9600699 64.3912622 64.1770437];64.59882689999941;0.290704311532315;1;864000;7.47671607638882e-05
[75.4479501 74.726777  74.7127466 74.9152891 75.3617947];75.03291149999423;0.3132028489655447;1;1000000;7.503291149999423e-05
