[0.0137442 0.0119714 0.010093  0.0122256 0.012547 ];0.012116239999886601;0.0011800208675285947;1;60;0.00020193733333144335
[0.5317669 0.5746049 0.6105449 0.5709809 0.5748363];0.5725467800017213;0.024975129537497375;1;3600;0.00015904077222270036
[12.5901069 12.5760578 12.5695993 12.613148  12.7396624];12.617714879999403;0.06277686826124379;1;86400;0.00014603836666665976
[25.0566004 24.9865569 24.9646808 25.1668967 25.0250203];25.0399510200019;0.07089692799352498;1;172800;0.00014490712395834432
[37.7270869 37.938361  37.8344155 37.9417322 38.017979 ];37.891914920002456;0.10100060542643498;1;259200;0.000146187943364207
[63.5650104 63.5905497 63.6046084 63.6401637 64.3800228];63.756071000001974;0.3129193901773858;1;432000;0.00014758349768518976
[89.9213378 89.8118461 90.0020383 89.7612613 89.714076 ];89.8421119000006;0.10554546556060011;1;604800;0.00014854846544312268
[129.18321   129.7081947 128.9961813 129.5128954 131.1904787];129.7181920199975;0.7768371718986036;1;864000;0.00015013679631944155
[150.9022279 151.3376181 150.3006221 150.0664606 150.2754271];150.57647116000007;0.4716551959269978;1;1000000;0.00015057647116000007
